,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
234,2.6597301297553972,49.25977610719469,6.38282428119931,31.263153873806754,56.577283517900256,17.864663581784598,23.559042526021877,17.864663581784598,27.42638634975644,22.4846501507664,20.75831588584692,60.85222922559046,63.57956320979523,40.80391576765429,30.931131941300738,17.864663581784598,55.49924022571262,13.51170421857347,27.42638634975644,36.80522061842456
235,4.5522835342776515,92.92456401613114,8.101480184100085,8.101480184100085,54.44849830978534,17.2757775410744,18.869262343226495,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085,8.101480184100085
236,34.007275132535256,0.0,48.09171416545203,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513,23.83196915040513
237,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803,84.02854162054803
238,47.43353004495196,25.871875017824948,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545,59.633270436172545
239,20.380112359920055,18.270855624233782,63.57956320979523,31.899502194601897,56.577283517900256,35.83934228457671,42.67830148885431,31.263153873806754,60.85222922559046,56.577283517900256,26.053216691657187,38.94490313364337,32.55901578080626,23.353280252906156,47.3525743123262,59.90697341072,59.90697341072,59.90697341072,59.90697341072,59.90697341072
240,89.26960633069676,19.786480652821197,67.01291558237831,91.61671708780132,91.61671708780132,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831,67.01291558237831
241,76.1836335077676,14.297192426772625,60.44388988654106,76.1836335077676,73.85740574933995,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839
242,80.66920982694934,43.48955236144816,48.56373308610318,68.93390136084376,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511,72.38205040812511
243,76.00460638363964,66.4185627500841,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513,71.00862616657513
244,50.35789806803981,66.43750374861828,19.09212592425585,36.53449313806444,32.24569197113074,18.053633359410625,69.87264733548756,98.7795194418591,50.35789806803981,36.53449313806444,69.6504714029232,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591,98.7795194418591
245,64.52235349742423,63.62008365014881,75.20173968427785,36.496890601765756,17.443194570837147,6.795250424932534,50.807651969878066,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243
246,19.324077552726234,32.62577532274741,50.05296252567252,56.848656998875605,4.807593620417721,22.001569009126428,37.91247629708728,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906,78.99822528927906
247,23.93948912051245,78.1767135555619,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243,58.32745517032243
248,52.70273485866619,45.00273639366619,44.601594051012,72.57377254495529,25.560711061920095,40.794398486135904,41.10386844480118,40.794398486135904,31.560611091207097,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418,60.49579747261418
249,37.96333418301985,81.1499196726231,34.876521787064675,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625,39.96583243369625
250,45.74223402985368,31.96749916665942,91.66376138180466,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243,91.67935965567243
251,54.82674460933752,58.43683482811063,38.19043912902737,55.069831736963756,70.73133820142714,0.0,35.67792806571596,56.4757113307263,72.64297056939512,90.43074884846945,26.349128325328973,77.46345514378967,77.46345514378967,72.64297056939512,72.64297056939512,72.64297056939512,72.64297056939512,72.64297056939512,72.64297056939512,72.64297056939512
252,71.84207962801598,44.882110871603984,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598,71.84207962801598
253,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031,96.78903308115031
254,0.5781615410726304,31.860348321847088,21.099350384420873,0.5781615410726304,0.7110567149955394,3.92317855183022,54.246634345575615,29.180579932826607,29.180579932826607,9.525585965213635,5.257670321349522,8.000395486005395,31.341025833182144,0.0,36.22690879963228,9.525585965213635,50.85489576815275,29.180579932826607,0.5781615410726304,21.099350384420873
255,36.98482251490957,4.7265107900647525,68.94859424076193,59.35884962730278,63.819699004819086,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278,59.35884962730278
256,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
257,25.871875017824948,59.35884962730278,27.856094653524217,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729,27.02181688105729
258,50.25547687049807,67.36278496343368,43.73199665666244,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708,36.09777029513708
259,66.40612025971765,27.183437030795176,4.171290677381021,19.685797106946627,14.335538675979453,33.07458709796737,14.335538675979453,69.24744210433279,59.778898717112504,57.62458091208795,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504,59.778898717112504
260,67.13060169196999,51.68926825088681,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938,98.91478105899938
261,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817,86.38041015776817
262,13.15835085121505,46.557156382276986,84.15589251430602,52.77741341300182,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602,84.15589251430602
263,69.62189837946954,0.0,13.226864193510366,2.547185663865639,19.468452668625684,61.3417485719373,51.217511666392724,39.25197816706286,39.25197816706286,57.62458091208795,51.217511666392724,69.62189837946954,58.02031340890357,51.217511666392724,58.02031340890357,51.217511666392724,51.217511666392724,69.62189837946954,31.045550265920376,69.24744210433279
264,37.27613746560446,43.71544712577524,48.39812046150346,50.82924626654549,60.800001947406535,9.655239084222679,48.39812046150346,50.82924626654549,50.82924626654549,50.82924626654549,50.82924626654549,38.19043912902737,60.79857363534855,48.39812046150346,48.39812046150346,48.39812046150346,49.51038372738136,49.51038372738136,58.43683482811063,48.39812046150346
265,26.085547496680277,40.92781918112377,62.25975943949808,7.422612622404168,72.15997161577857,64.06182822279594,50.5440294534272,61.29116375561501,26.085547496680277,40.712189935070434,24.898917161953076,26.085547496680277,34.695847997208375,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152
266,34.01696543739297,29.232047649666725,64.96319244309635,62.23008164166121,67.56292455762951,47.48638182766784,37.66395919722747,36.2203398205598,49.64561592659677,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583,74.96259553452583
267,32.22348525560906,59.35884962730278,72.35732045704269,38.93419488683268,65.30666500426597,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269,72.35732045704269
268,36.5571608298217,80.85967675571139,21.511840655372716,28.902374521475117,60.37587408900353,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828,88.41162129975828
269,76.02319443546497,53.20427397160334,42.32817968501738,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497
270,55.844431262095796,33.510208526274695,73.12090076969594,48.69209668229463,59.60661433128964,54.16398841825312,59.60661433128964,36.394607631813,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964,59.60661433128964
271,58.43683482811063,9.655239084222679,44.23861905488646,50.96022482938025,43.849206712040825,50.82924626654549,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063,58.43683482811063
272,81.1499196726231,26.520134017887685,37.65150471631789,19.883634720569432,35.696314007484276,35.581852634652996,24.72115060343568,26.209847201898096,4.667247979718159,59.98137884637171,69.87153019692124,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231
273,20.530209829435115,78.1767135555619,35.677220077129746,27.45015287316228,67.70741544100936,72.29913795721843,27.45015287316228,43.65703141015181,93.71323483358391,72.29913795721843,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391,93.71323483358391
